f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
5,5,-0.06812977872988024,-0.4722072110743243,0.10250965905340148,-0.4072550693390229,0.04665967111010594,0.3969110122867574,0.6005117190102581,0.462965498235665,0.5635309080735631,0.3801925906036381,-0.17597934049634922,0.4210106327323939,0.3130130605712862,0.07256183669723792,-0.14129263276273285,,,,,,0.22214638512414986,0.1612947662726566,0.14432367842215377,0.2503995660300362,0.04033974302575527,0.5881719751211343,0.517786443548828,0.4885941394747706,0.5670926145392025,0.6175072092973006,-0.09859074104110266,-0.029027984138648488,-0.03525823252732008,-0.08363913827423186,-0.05099833208123705,-0.4438548290194697,-0.4500713420494986,-0.4522292465728115,-0.440930067412985,-0.44584277780101167,0.13794183222985557,0.08120178192550398,-0.31285889157822955,0.26568936784127595,-0.2877817393764379,-0.28368601539020855,-0.32361492431098915,-0.19914248713050475,-0.11341501731812609,-0.27446000521101666,-0.3510721259647982,-0.22720022840623533,-0.19134231356780518,-0.3162093148414169,-0.31865510856460966,0.6103722293493142,0.6117404754293232,0.5676631550961324,0.5467252299512151,0.5477237586399842,0.6341103325548039,0.6116748609271672,0.6779431501178955,0.6510025803035872,0.6599665710216874,0.46883435810082963,0.5320253231052312,0.4903975884050822,0.5949545745104227,0.3817214827728814,-0.28610327690798787,-0.2853630896998358,-0.2869247728314772,-0.28438641406188836,-0.28369554684811327,0.5497935237462394,0.14563092347681328,0.5207671257518915,0.28903005170303064,-0.02291606105651156,0.5407747009056244,0.07333330519731551,0.5102516772362656,0.354600270422168,-0.09307098057402952,0.03115106766355913,-0.007145972769637021,0.03939186558031915,0.012995696191592465,0.04400308133673425,0.18909141724958345,0.19552702012610013,0.2039975725131573,0.17952393050096271,0.19683416330252812,-0.10168904576608728,-0.09738579421325722,-0.12452471255570696,-0.10694740899241739,-0.10251239482656338,0.015097420237911274,0.04919911253387155,0.0285165975443622,0.04904251273789417,-0.008479836856554845,-0.23844828795647932,-0.23851943775027085,-0.2422475034957423,-0.23999102407938855,-0.23815798058419269,0.1678970837486149,0.15763991519591125,0.16839998006721613,0.16893207325785442,0.1626666727594226,0.4819735303279409,0.6065337911644189,0.6169110946200264,0.5677307367379343,0.5689329967983243
6,1,0.806320221004791,0.6844203915599247,0.8070978349422162,0.8160615374608432,0.7864355667355537,0.13262262675288206,0.614703537635565,0.6744565216339777,0.44088922985979495,-0.01284164016877476,-0.21469764079286224,0.5329733605440122,0.041018403188471164,0.1313568090558238,-0.14547521833712973,0.2858334585411948,0.2796996388034678,0.2816416231570208,0.30471438748720125,0.30159323440159036,,,,,,0.5327425418822751,0.5329462514841629,0.5044272242439176,0.4709987768815225,0.5153600485267715,0.6005108490585472,0.7269980318744826,0.7213735634302706,0.6545697352541351,0.6510341011934789,0.20450996356449502,0.1728882390511155,0.21608119474015863,0.19572173941444104,0.18141044342735335,0.7891167599778377,0.7842342185664728,0.8233465017180891,0.7673909320358868,0.8327692063010691,0.6431337342202417,0.643206509483049,0.6954928622746879,0.6959362690982125,0.6383817874526655,0.3841861042502468,0.2288935093352844,0.06350100470047937,0.19056623313675447,0.22572823948859133,0.5278531688830433,0.5571083346258326,0.40427234656183764,0.41615058783303205,0.3956752926613617,0.35479864573505915,0.3841332917160759,0.24109649420840196,0.2733495304552469,0.3470332685260611,0.286820971660275,0.5054020602199233,0.5745008040500997,0.391038311268898,0.16724516088944652,-0.7937179570350841,-0.7933054716094481,-0.7933368996959969,-0.7931572207294766,-0.7934176864635671,-0.2897430175204396,-0.8175454500843831,-0.6578757894687537,-0.7861012477424922,-0.8363863484425136,-0.16646705663853156,-0.8303612297759244,-0.6827503014996235,-0.8063721873469685,-0.8079378536192658,-0.5618320805013557,-0.5590155772383554,-0.5674072268401118,-0.5658282803542427,-0.575763849424864,0.8889377552206982,0.8851192105304798,0.8870594389335261,0.8805126146430379,0.8808766345725313,-0.8218354881612104,-0.8209996718995352,-0.8372508306234661,-0.8387940833137588,-0.8348056448642804,-0.8217594528685459,-0.8060978648870329,-0.769981746265995,-0.8311479160821733,-0.8037325951946275,-0.8327124234935117,-0.8324975483271757,-0.8323161023177197,-0.8325211977570297,-0.8298275154660097,-0.5291066028906508,-0.5310626272369938,-0.5094121067116115,-0.5102689118398231,-0.5095870345314064,0.010496273831209324,0.1483143847764843,0.13657011353642723,0.07523558670576302,0.08378729503095261
6,2,0.7472192207826833,0.7385011241603866,0.6973815406712474,0.7484192866438931,0.6741006993122173,0.15195198624038464,0.5744250543322573,0.5946431438355126,0.42793277873420377,0.06730889216273572,-0.03482238962115547,0.6291835008651901,0.1552021620106121,0.2871595403573961,0.03137652537458213,0.14312945812504563,0.14755643377973982,0.15191059868429946,0.16471885340833914,0.16945856529151015,,,,,,0.36972944728690593,0.3892981938796696,0.3676031348227048,0.3548127926450966,0.37521836409697795,0.716575464837668,0.8209564499200528,0.8160962018978445,0.7599921374446407,0.760668791009955,0.3807831429241393,0.3517501778464258,0.39093634721394155,0.3742753156727563,0.35961349522231634,0.6662039689516638,0.6635741851089683,0.7693235552224352,0.6381536978057203,0.7707198231803685,0.5523339011440983,0.5477339804690077,0.5916850515139133,0.5828281659325808,0.5434237259131088,0.41166542571611475,0.24159481315342846,0.05903809583538311,0.20337260476707963,0.2455902551267679,0.46051790488024047,0.4798406780589233,0.3671908512273214,0.3736622830407731,0.3699651103638615,0.2605529614317048,0.27314484992041543,0.15134309468999363,0.16322383687149744,0.2755605587021457,0.3097538503972652,0.44629764829997876,0.5461381813768451,0.3398612433930006,0.20643831814803904,-0.7728284934569705,-0.7724056360516129,-0.7724162235877021,-0.7721654828559945,-0.7726763075867824,-0.25850702672486525,-0.7250784885647052,-0.5806070759349315,-0.7027476633650924,-0.735353605272544,-0.08105739083369112,-0.7267999880688307,-0.5806968900611209,-0.7158516260136909,-0.6958877268689019,-0.4429480145612592,-0.4319192892294663,-0.4470231707924037,-0.44522741342457484,-0.45653299815448567,0.8782434849523938,0.8722946392093057,0.8741257941085467,0.870901495739725,0.8729687607397278,-0.7927090447964122,-0.7923384378864593,-0.79468419597135,-0.8019062689292973,-0.8017798698801768,-0.7845155541253652,-0.7819774726036677,-0.7564305517363688,-0.8080720586512733,-0.7696690505360735,-0.8169694378992283,-0.8168361553777119,-0.8163726524686947,-0.8167398556686987,-0.814733146436516,-0.3971672481580655,-0.397688632419646,-0.3767025677570519,-0.3796746068758665,-0.3785633650620024,0.027263727763709555,0.13474225352035085,0.12042121148218721,0.08095834168076688,0.07991602504495143
6,3,0.7261211900753001,0.7238658818990558,0.6798839337023104,0.7330031249796657,0.6573748861471759,0.1761198340759721,0.5847939069760705,0.5951152323998832,0.44277838632942235,0.09944233356351617,-0.0014022535092417243,0.6524289911998266,0.18894557468395912,0.3197880938799498,0.06204465309458351,0.11275461326620762,0.11854998964527708,0.12081190826480837,0.13520247036891864,0.13877319462543036,,,,,,0.35149152016699703,0.3690531547159952,0.3449653742612435,0.346166861621096,0.3619863144497162,0.7488166390314753,0.8475878659549,0.8425696211796654,0.7900453422580832,0.7907875266132154,0.4143018539697195,0.38659595496156995,0.42445520966964856,0.4086043190199531,0.3944051513342187,0.6492541723117157,0.6445793716883105,0.7435833456671708,0.6230464495064354,0.7465191264257472,0.5172688677898845,0.5135114505351296,0.5587957623323643,0.5515962336859607,0.5088371419697645,0.4227121203213242,0.24953129047366707,0.06406159507486642,0.21182881381892527,0.255148233320615,0.46583276437978405,0.4807605576128323,0.378787781149424,0.38420061568813013,0.3828801443389651,0.2553731815976069,0.26766749736659357,0.15099176036082262,0.1590428351033677,0.2714548623202606,0.3337007614035661,0.45516099359918805,0.5571379184090322,0.35031241857796025,0.2329061088384623,-0.7809291962399503,-0.7805340239500729,-0.7805795127071269,-0.7802263916893077,-0.7808222912009382,-0.24228851652323358,-0.7024628630096208,-0.5646722004841913,-0.6814990231454243,-0.7157059675455468,-0.06239869753909044,-0.7093295588525796,-0.5654600127144922,-0.6972990825432319,-0.6800684937697463,-0.41381719391899896,-0.40143040028476884,-0.4179123160943303,-0.41575020101718163,-0.4279150814419346,0.8863568965162988,0.8791541742344988,0.8814296703236809,0.8794697950418983,0.8815267268910414,-0.8018155998019876,-0.8016356008956835,-0.7981891394351353,-0.8077432983526873,-0.8091198112931184,-0.7881614368748058,-0.7911584917405701,-0.7721708465330304,-0.8161042728812218,-0.776114307424046,-0.8251454678930688,-0.8250557699420393,-0.824501824485876,-0.824858505797917,-0.8233278870744027,-0.36517261149994784,-0.36550978522062905,-0.3433314345718981,-0.34613925331854256,-0.34481134485624465,0.05294178992438614,0.1493032289837719,0.13609412968085788,0.10068823115516545,0.1006050412172117
6,4,0.8518728781599575,0.648510073175393,0.864054483998941,0.8528020401784097,0.8470692905555942,0.1453595360138118,0.6424934576806185,0.7165376029231485,0.4685483860653221,-0.021613955633924098,-0.2997020977706337,0.490009130382116,0.008147573134453134,0.06615889395651964,-0.24877344996298434,0.32560758577775484,0.31531090459218536,0.31417397976302164,0.346064106474786,0.33662831794337533,,,,,,0.6165240095631905,0.6095315558487717,0.5820698985171284,0.5402821686916158,0.5922906423465891,0.5710550177880572,0.7013208512146494,0.6958561821561208,0.629302343617437,0.6203819401679979,0.1143032189189459,0.07928964214437739,0.1265702254464014,0.10449694558659495,0.08981220688174107,0.8504655353927604,0.8461252696225406,0.8505727181468234,0.8328159900257964,0.8659326063353668,0.6877376223893973,0.6918944649542798,0.7457326116994888,0.7517762117480433,0.6864253485784396,0.37755340185509656,0.225723893128161,0.06883155931933782,0.18824227383723624,0.22075837927642716,0.5634760078056913,0.5905460394747346,0.4369722654516255,0.45057524851092856,0.42492745651391095,0.39275518697842227,0.43809120397513346,0.30035310861027475,0.33218826163772963,0.36975939703711314,0.28981440065020836,0.538131358821894,0.5779173655213475,0.4315173007882489,0.16454146704063977,-0.8004427275847834,-0.8002933886760135,-0.800567037019172,-0.799815600897485,-0.8000036095839143,-0.3128152640245765,-0.850904587783889,-0.7029070884600097,-0.8195354362143856,-0.8786480683407629,-0.22329005882028818,-0.8717783414929343,-0.7403294446059927,-0.8285878769510071,-0.858558829191157,-0.6309546064845999,-0.6355934562780075,-0.6368774900423404,-0.6365875947104764,-0.6447879818842286,0.9160263533150158,0.9150868215906653,0.9161906848437152,0.90914553275585,0.9087575011909269,-0.8603676505573441,-0.8592067888721462,-0.8812673920647487,-0.879426045554851,-0.8732113146832465,-0.8684576729783804,-0.8490564503971889,-0.8121148678352395,-0.8683471943164123,-0.8522352637727604,-0.8372010074264331,-0.8369295961659899,-0.8371386684408173,-0.836750307844583,-0.8345145184408476,-0.5881936164799768,-0.5919170682856851,-0.5682177215521458,-0.5654861395524182,-0.5663376039664354,0.017870424866591184,0.14907177858771192,0.1415941934771796,0.07554923639201683,0.09559073071301283
6,5,0.6885625825904614,0.8612876613142458,0.5942998368598963,0.7086048693378527,0.5692511706508645,-0.043147366111744745,0.3382327420902491,0.36143816468112533,0.19922749918805605,-0.06019689201317613,0.07776825756561778,0.5587295512633484,0.08286414630210337,0.2907718209686203,0.17079431038014536,0.0010693477927694595,0.0013536219824871187,0.015366603146841684,0.011248875872726716,0.025323750601274675,,,,,,0.15245682909919334,0.16850115178497038,0.15583014912466442,0.10861404535342234,0.1342100787396473,0.6737627470378663,0.7621921329574832,0.7621205971556851,0.7052055550983181,0.7168986513886045,0.49401558163024517,0.4686954472227518,0.49882260506070675,0.4878907625852207,0.4736939380092725,0.5464437819715605,0.551212128084451,0.7549692616047372,0.5068125504257778,0.7377372921931291,0.5645477256743103,0.5496601822573667,0.5693417033001051,0.5430153113694105,0.5484760566843624,0.3906053419706641,0.21593679503388352,0.03132242649427386,0.18205331645760991,0.23156010145112527,0.208040022188424,0.23880515212438902,0.12181250648255404,0.12632292869189699,0.12599539728819908,0.033505492121546965,0.024701476183046744,-0.10818689049800168,-0.09157061245503373,0.06421905626114965,0.08848795810865595,0.18848870465948642,0.3266995022074306,0.07556209634083899,-0.0004293861295154855,-0.5752352493667441,-0.5746680856002961,-0.5745150617291981,-0.5745551378967853,-0.5750820228131392,-0.35531534573696755,-0.6572104891157544,-0.5270135957306974,-0.6415287099764186,-0.6134178285026186,-0.11073756622140185,-0.6030067080588462,-0.45821641255405643,-0.6378297692799824,-0.521286491169259,-0.3958926963200462,-0.3612306479773717,-0.39572915103365136,-0.3921310721124418,-0.404006446700804,0.703506243254408,0.6958778396188323,0.7012579275331727,0.6954305964173967,0.6981070219153193,-0.5926572146157731,-0.591957027362995,-0.6050678670558884,-0.6081030835669097,-0.6050265308235461,-0.6270642930737855,-0.6192085549628668,-0.566759950065459,-0.656646294818646,-0.5948672033649693,-0.6301655280325482,-0.629927013098087,-0.6294913291919064,-0.6300977519938926,-0.6267990833308374,-0.349890639036039,-0.34619819101565263,-0.33866003644257225,-0.349694104571749,-0.34595705468791804,-0.17549020832590823,-0.06113337400866303,-0.08182690570903195,-0.11369533794849174,-0.1342380299165169
7,1,0.5878024604966894,-0.06289522234922229,0.7398534680654643,0.5648748171595604,0.747868741831753,0.5369070556835484,0.7316810009694759,0.9164759102238845,0.763951046694377,0.17816711218323322,-0.6783630727806136,0.27452267980289646,-0.037546545630089856,-0.24859829754621088,-0.6638857600710206,0.7753443764791127,0.7480641692593925,0.7347825757797106,0.7862696418127572,0.7554486755727815,0.5305092747323993,0.35710570330954616,0.3490710055874875,0.6317461375752459,0.0751715650401662,,,,,,-0.014697203226891942,0.11640324374445576,0.11509664942181419,0.0552496621852645,0.025523371240805615,-0.7311983495526038,-0.7642150613824679,-0.7306901448110259,-0.7375764130474503,-0.7483813101748726,0.7816440211408184,0.7745076098293869,0.4773012894032349,0.7964198029014276,0.4157197390383188,0.4138499407667713,0.36182049959997564,0.7033099604226445,0.7292721760050164,0.3796745739297771,-0.14569149834513895,-0.1230970051247453,-0.1066526349377297,-0.15966577731749765,-0.1854172323611245,0.898640260513339,0.8894245941585492,0.8105141855948474,0.8239928880765521,0.7802824901817027,0.8338538992781751,0.9046138212707523,0.8424257291053798,0.8696735007939689,0.7664345029899939,0.583279274427505,0.8810283872163805,0.7217740033577726,0.8386131793134889,0.42696432690169794,-0.6611452239348568,-0.6617565185207197,-0.6610022865126672,-0.6630429732954528,-0.6622920426724535,0.12561210791913657,-0.5100633956833889,-0.25100942565577,-0.4259088659371537,-0.6380264900490356,-0.011555285951956984,-0.6117603319636093,-0.36805978904870074,-0.4270811003037456,-0.7400153716059124,-0.597967459105186,-0.6549600425926803,-0.5942024298321114,-0.6211395610146238,-0.589745564217754,0.6939779625613884,0.7004240339149808,0.6984609620853314,0.6935397808607489,0.6871638590108176,-0.6875693029523897,-0.6880468719656601,-0.6958191118129942,-0.6888022968146028,-0.6883511443905479,-0.6107471418741182,-0.5898652926930303,-0.6239883130162578,-0.5649771450354133,-0.6429565650071245,-0.6342385492784937,-0.6340989413193672,-0.6335817729900888,-0.6337654023395989,-0.6340002163464922,-0.46796106503910995,-0.4768819311352721,-0.45882622274521934,-0.44606741308244224,-0.4490466035841765,0.4076306065322177,0.5065389867365845,0.5247987977074965,0.4290434842019599,0.514741662290827
7,2,0.5259828762476203,-0.09889845449922219,0.6478147931970971,0.5211816487430889,0.6524660621632397,0.6494231704771131,0.72548481315952,0.9107051610205407,0.8282502450145739,0.27816850621091127,-0.59472120618913,0.381806072889719,0.02834401960550237,-0.15878417599474592,-0.5882588544357761,0.7703235945020234,0.7533644982750128,0.7421852216985629,0.7837489669843049,0.759330777009991,0.48068836070660526,0.3338382047564491,0.32375170012318755,0.5897311297265083,0.057590866804390406,,,,,,-0.026431355415046598,0.09532073058534518,0.09928361195763258,0.04124929254214238,0.011125366810426751,-0.6873936287677225,-0.721769773919424,-0.6885054644062465,-0.6911357035682824,-0.7041737618036414,0.68776149320168,0.6843001036175992,0.512428205891105,0.6957897408166869,0.4834320834613559,0.4896429705988692,0.45028708754687774,0.6600924447308543,0.6510949430424868,0.46478036689669233,-0.23200639628474584,-0.18673071348937276,-0.1595703593516784,-0.22991377289480575,-0.25985994179437655,0.9218340999333877,0.9033952905032817,0.8988520164737742,0.9090652663077113,0.8818846402347722,0.865263688817787,0.9300012764884253,0.9031753056967863,0.9076610817727185,0.8213594315645352,0.6551844811997215,0.8754543893860591,0.6987165912605435,0.8631750867467348,0.54891478463562,-0.7071186442867301,-0.7076752497758858,-0.7070959600516487,-0.7088548481196724,-0.7080745769494148,0.21215623961891183,-0.4442236277120879,-0.17846576583075313,-0.3675957975363229,-0.583784183782234,0.07449028712749273,-0.5529218981387183,-0.30497478894887964,-0.3763890608479543,-0.6872983874135232,-0.47953232946650837,-0.5462931395643298,-0.4733317342197563,-0.508128514963152,-0.46850491674834616,0.6718952244604641,0.6801513738771185,0.6765439217343068,0.6718040008905141,0.6659194908888989,-0.6892226294793247,-0.6870294008686535,-0.6895469994065229,-0.6882522801288384,-0.685498392710838,-0.578113881233695,-0.5651977870601903,-0.6023376811484553,-0.5409223090143533,-0.6160806233223277,-0.6727672690752877,-0.6724791498753975,-0.6723555115349193,-0.6723874003455865,-0.6727639072296014,-0.32043147286946705,-0.3287531407568012,-0.30864348711047973,-0.2964643918966732,-0.2983015639200737,0.4919785916599575,0.568029974556747,0.5828771701293088,0.5036045931928643,0.5824433123029121
7,3,0.3257087683661072,-0.16224966410247865,0.4306929721693329,0.5015377948797068,0.4315598595775971,0.5934908978304606,0.4336815258662835,0.6594579173052293,0.6528399624122921,0.16711503847116105,-0.5020388858092004,0.3913495773104053,-0.13060235502458228,-0.20773277607449492,-0.4936264972748061,0.4788437417680531,0.47025107862993965,0.4568665900686637,0.4936914305319027,0.46988365867940485,0.30192006547282535,0.2177163396947015,0.2085166064487809,0.43571977942749807,0.00996315898491651,,,,,,-0.09673351861177437,0.0003554782424202152,0.023420983907405324,-0.033883988008341026,-0.06735981754763798,-0.4072230364337115,-0.45114777027645014,-0.4079891735084622,-0.41337811685990533,-0.4274349667518056,0.4893232218095436,0.4892501566533035,0.6555793045459447,0.4827128932271466,0.7347732321439905,0.7687093608004268,0.7679339915146782,0.5709443288904135,0.4594680487623505,0.7715389635132208,-0.2269641192370062,-0.18575034732159112,-0.15141611632593044,-0.21906859131318202,-0.23910639580954607,0.7017668404351781,0.6646403295033695,0.8246435668216089,0.8353871697170927,0.831590338517836,0.655114466661047,0.745350210038659,0.7841216712797502,0.7686130234416434,0.6392732045331946,0.4530495717197307,0.6052977100691431,0.3889622830981254,0.6131854411727856,0.5096755828265105,-0.6587690983929115,-0.6591533113144603,-0.659086233871865,-0.659650862681481,-0.6590632150751745,0.13976723734605712,-0.4098682511287477,-0.23858384518620923,-0.38256415724818904,-0.52361185359038,0.0001925685617970574,-0.5132424202542709,-0.36466952308909173,-0.435778621349997,-0.6008969849116137,-0.23198367588293545,-0.3090259723270703,-0.2250870166155563,-0.2662863948823557,-0.21925067693364997,0.49127103163433194,0.4979963899984594,0.49519240921373586,0.49030486353476976,0.48349611106631407,-0.6079028865207028,-0.5964287483037147,-0.5915267104853354,-0.6119520525213498,-0.5942944966582209,-0.4792000032052308,-0.49408959457752766,-0.5091303626780315,-0.47974531867142733,-0.5074535974384426,-0.6278266270427264,-0.6270032452063352,-0.6273934070535561,-0.6272108859677261,-0.6279481126655535,-0.10110750960250736,-0.09899728942781905,-0.08152940453608393,-0.08212188487888494,-0.07084556623562377,0.3567750106938077,0.3751705995222686,0.38644369549032953,0.3345775359024483,0.402146819845014
7,4,0.36827136861402243,-0.19775269176475585,0.49027970930819165,0.43804735580207765,0.4938181290020124,0.7342022037763931,0.6359453813855287,0.8341666725494342,0.8200420124204373,0.346686511840661,-0.4857135173181457,0.4377791863925875,0.05947792243012584,-0.10441791757121832,-0.4832296463977319,0.7041973756573862,0.6945272159754258,0.6822774139258415,0.7163424227995446,0.6948303586498334,0.35291914590464746,0.23137415022254404,0.22276191809462276,0.46948733197614934,-0.014095754497383206,,,,,,-0.09392536190658007,0.010917250293498548,0.02244442347096931,-0.031949453352198676,-0.0609024230246078,-0.606192894893177,-0.6374684226226546,-0.6092847979476559,-0.606231535133845,-0.6197896742488263,0.5390132400010986,0.5352922796570222,0.5077386965420189,0.5430568626576919,0.5398182862282834,0.5656895070794027,0.5508480967471671,0.5513300549521992,0.5001761181828565,0.5586094959189659,-0.33652358518726966,-0.26085438684111284,-0.21421432688709907,-0.30726221667042286,-0.3404403380486871,0.8784180770073743,0.8496441544586733,0.938237749809447,0.9467896501856166,0.9328368809209506,0.8453026177609746,0.9041325757081723,0.9176918294832155,0.9056154896258096,0.8228684676543327,0.6573714774903154,0.7980726159190427,0.5930817147673483,0.8167810852051938,0.6251299619955115,-0.6864174329145043,-0.6868944187585995,-0.6865706906731068,-0.6878871295571618,-0.687089655689046,0.28976757586049673,-0.3340725119563639,-0.09223668439072741,-0.2699581249583016,-0.4718618722278205,0.1387062355780856,-0.45078242496805876,-0.22782601655545043,-0.3048477818730666,-0.5746331231459552,-0.2885199817461084,-0.3605211044681198,-0.27995716507247015,-0.3210402126673937,-0.274976174040265,0.5584881254227548,0.56603731794221,0.5634854514309118,0.5581238108032713,0.5515932399362631,-0.6172085350110024,-0.6112590382666827,-0.6068898718152043,-0.6149157796349112,-0.6078186552554747,-0.4763545902171966,-0.47628242955172606,-0.5117050603925082,-0.45527497019751006,-0.5168120867615547,-0.643760772687463,-0.6432423292380456,-0.6436176525266601,-0.6434579736747112,-0.6440326378806027,-0.12039221725733795,-0.12621937387855686,-0.10600027088912212,-0.09691133980336675,-0.09465087494159952,0.5521801053276965,0.5928341778691592,0.6061751096472203,0.545997693634436,0.61473274049571
7,5,0.5164631164195291,-0.12191583187654831,0.6521577775579366,0.48810033480121917,0.6586791679575408,0.655395730225557,0.7529069268695705,0.930990847610369,0.836026510483748,0.30198919359902465,-0.5939965658308164,0.3519246495379885,0.06235402783700239,-0.15495635037290945,-0.5894033213412615,0.8119516985303562,0.7927846558486858,0.781254617269237,0.8235949281196581,0.7985616901104784,0.47234272401479305,0.3118918060731798,0.3026870332894509,0.5745908059501112,0.031816074011437045,,,,,,-0.04339906727944243,0.07867805494215352,0.07861730929362931,0.022865428718041758,-0.0056453215719809435,-0.7399058221885433,-0.7691809347627023,-0.7412390856892173,-0.7422723394636401,-0.7542440984556826,0.6917760010665148,0.6861813346694982,0.44287693969772957,0.7045672584726224,0.40214647164899575,0.40762380580339497,0.36562498251327114,0.6336591556307589,0.64698430505553,0.3808045379262124,-0.2511408912769044,-0.19818385783732206,-0.16632266033563115,-0.2420994292156362,-0.27471719065261,0.9401638665297193,0.9251746765330718,0.8924364971223264,0.9029689342665652,0.8699920978605344,0.8920067545190504,0.9478214080406091,0.9112593082392311,0.9219153518379694,0.8425369561589335,0.6795844074756535,0.9050856655707284,0.7328835235614033,0.8916712819798843,0.5487721123282022,-0.6759617256454202,-0.6765570205943843,-0.6758822858393467,-0.6778734197252896,-0.6770356213137552,0.2376244033826348,-0.4135102262359267,-0.14254536670130236,-0.3278424829093729,-0.5535906221177438,0.09323876183798929,-0.5237827433218714,-0.269721473561257,-0.33289683106194223,-0.6634864445340267,-0.49115297538485425,-0.5540991717162447,-0.4852678262500021,-0.5176919397906712,-0.480808572554531,0.6606661055005161,0.6685858479687488,0.665582796792832,0.6606182393636356,0.6546527886848819,-0.6601272282085748,-0.6598013125794555,-0.6631568338882179,-0.6580281740303948,-0.6582231680373543,-0.5543057286485022,-0.5364675596291488,-0.5776083779302712,-0.5105588664959679,-0.5937507862052871,-0.6394125542949061,-0.6392221889648722,-0.6390519185152432,-0.6391059404260315,-0.6394243658644729,-0.3359161898067029,-0.34630925497957477,-0.32636377993529986,-0.3116683609882105,-0.31583637534173237,0.5241491589318974,0.6045397263909582,0.6209697516810535,0.5391517741909955,0.6178820499928072
8,1,0.3574154618763672,0.7557593012923248,0.5009396263914143,0.5940636325933691,0.49517480152972326,0.06945374428467599,0.24654130533873098,0.24962651195549845,0.2314133967314278,0.10758020203148777,0.137744878421604,0.6758483884559404,0.30216914492670344,0.34891272447027943,0.20044586978158663,-0.1395123319184517,-0.15264564718941687,-0.1306112477879613,-0.20171175789592577,-0.2185652784588923,0.598922835102604,0.7031100333379818,0.7016511233763542,0.581125869876906,0.7966345129935152,0.03309723936407993,-0.03482118987593541,-0.02444983654037758,0.04784109155173755,0.014242216664014595,,,,,,0.348875637039072,0.34877860790969684,0.3439520701452472,0.3629235858693418,0.353872164475004,0.42043241424244004,0.42763878530641364,0.5192778641701378,0.38527377410493036,0.5524404471538954,0.5111289967243732,0.49105398063663197,0.4487879785183029,0.41522265654759705,0.4912419618030661,0.3727249731319049,0.21937770980293825,0.09093239330780489,0.30081390525175533,0.2560583657629114,0.06667902762272726,0.09362321153571518,0.08525579185498233,0.0852457273457835,-0.030663404280406814,-0.036676516199164455,-0.0601684267000453,-0.21883298979338894,-0.19056565940562975,-0.0458849770188372,-0.04054950291283821,0.026158924644246073,0.11415971452752116,-0.004545956679772756,-0.3296036890450269,-0.3905308174043651,-0.39166012457722976,-0.39301717205096787,-0.3890706158574764,-0.3900764215554211,-0.27687740290662877,-0.49458605896718444,-0.35231404068876193,-0.4526830930216501,-0.4002763051541367,-0.028823759652607084,-0.40278391157729443,-0.1938611105944521,-0.35353719287841656,-0.2833875181671708,-0.4014669545242626,-0.3551140124512373,-0.3878128634527209,-0.39559264732781196,-0.3955323262502086,0.6388845623973836,0.6243045748020538,0.6461450691845503,0.6390124598620817,0.6492369795856456,-0.5456742336824993,-0.546775383250631,-0.534403168036441,-0.5418473772533114,-0.5344326178361496,-0.6236105575020439,-0.6457442829522093,-0.6310086590302848,-0.6641952576874575,-0.6035684091753222,-0.4515013884208816,-0.451093390895829,-0.4523676030330037,-0.4497662827649105,-0.45148604253881186,-0.2428503431385427,-0.24129913352067356,-0.24384190796038174,-0.25327922364242506,-0.2509399939091286,-0.2777903825947765,-0.08627779801104207,-0.12931671211612872,-0.169894947642089,-0.18154676651378887
