f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
7,5,0.31393144795508987,0.16250865532345116,0.34935818764319115,0.20918303026456608,0.36296685866737866,0.32570913194008644,0.2843753655247705,0.4712472190380137,0.44745562902293634,0.29947452826356946,-0.19999396778545497,0.15181158386373106,0.19830312184777332,0.10421169000063002,-0.13239146617855702,0.31782409061527694,0.30998828381479093,0.3008092886513345,0.318734166600424,0.30777663436605784,0.4941617433030736,0.46183619728481695,0.4459640304950483,0.5545232248443694,0.2534191980268994,,,,,,0.21193554259033276,0.280840952561605,0.26466638789002483,0.2189777060666147,0.24828249701672822,-0.3871040888502375,-0.3893112819862543,-0.38842872171414267,-0.3835570921933713,-0.3765657335697723,0.6568404128948551,0.6514932404277302,0.4013383294369788,0.5847768884146683,0.23338014992451606,0.12005030170186748,0.11039941480893711,0.45160336048203953,0.4913135932927877,0.11558823800897033,-0.2913604356274282,-0.173221909388509,-0.19295905009893866,-0.257655844048958,-0.3219669203533948,0.6852091795008389,0.6846704302675629,0.6400402510198807,0.6307703709239991,0.5718931158961597,0.6748254250614106,0.6464664513767358,0.7662337115946259,0.7498308708668929,0.5920907704087428,0.4163411766706864,0.5229793333991611,0.36970321934779937,0.6516973564086155,0.22030181358482503,-0.5247149821551074,-0.5240456268949818,-0.5263785720756848,-0.5225502298617641,-0.5245975969311958,0.04862551379131874,-0.26234524565294404,0.17086066773578956,-0.1849284640843818,-0.40172580022536275,-0.01964489029945815,-0.358567976614689,0.11310145544394223,-0.14662118465027962,-0.48724877877920214,-0.33822151467724226,-0.3556528763990481,-0.3345522704374153,-0.34192937694236436,-0.3284984982761765,0.6223201192646349,0.6403283125769759,0.6345778412181776,0.6229806952296226,0.6356171744686692,-0.624991437722257,-0.6190795041792008,-0.6613694199972437,-0.6374477647759575,-0.6469738269719087,-0.6110159151038093,-0.5777834560501285,-0.5563971387283897,-0.5568994965654874,-0.6370674832267638,-0.5097545912356471,-0.512345066240482,-0.5109881120720279,-0.510839205259525,-0.5095020271995327,-0.1488947474283817,-0.1631495055846508,-0.1482208948221082,-0.1328151027489768,-0.14539959408858416,0.36163068591498637,0.45836259760344933,0.47309862155330895,0.4374024110262875,0.456634220302393
8,1,-0.09617373921766026,-0.12110136862115839,-0.12823295451422156,-0.1329667371593981,-0.09230150377599355,0.8576805043768153,0.4543594758506554,0.4780462409578541,0.7383063358690429,0.9008852113669747,0.6008403625572009,0.418650945311565,0.8483752274758618,0.49552496397438395,0.5033480738993392,-0.07708249810553913,-0.05193201442154782,-0.06481546549640838,-0.06279131123527315,-0.07113669319357152,0.2893244251721414,0.4642592773644916,0.4474880321597401,0.28823308628414057,0.316164003432293,0.06567277018103346,0.08740082440151198,-0.09726522795642323,0.430335809625229,0.3453548861238227,,,,,,0.5931164521987614,0.6209934683520313,0.5859958682127749,0.6062892500936566,0.6257969320892994,-0.1830003137019829,-0.24021207063357308,-0.4173846967062349,-0.09332433333130252,-0.4412117650072196,-0.567150183539334,-0.5048299748917506,-0.5156028005428677,-0.4696289633798827,-0.5288677506911434,0.16962170252106223,0.14560225445634267,-0.06615489530901564,-0.0005270423779946132,0.04353813740925272,0.7074040189644359,0.5836368698593326,0.8229933270834909,0.8217640364646355,0.8107718230075306,0.2798842170761786,0.16363343805094865,0.445155616396261,0.333962083245968,0.24476134756359147,0.8634955966999779,0.622306934304035,0.4867654633691394,0.8281465928996881,0.7494528092552469,-0.7191592685284165,-0.719130688001703,-0.7182214856184657,-0.7204527609211244,-0.7202998243352896,0.0640923579818129,0.27649254431924786,0.1708039426398943,0.21729550467191516,0.04493920451340627,0.010210289682843321,0.08415528263534944,0.012436274992243201,0.1229213273789932,-0.11107637806387616,0.48425297665429023,0.5217383045439944,0.49235039760328725,0.48909218111683306,0.4918182681158817,0.8316212167710684,0.8076648413138453,0.8234148603405917,0.8333168643625921,0.815390170536286,-0.6052923969132444,-0.6126973040128336,-0.4761910859366072,-0.5418882632219248,-0.5228541365262185,-0.5153298146571781,-0.6130135449399803,-0.7312157899507024,-0.6220815611946859,-0.5619654261159899,-0.7242970764421881,-0.7214132990278765,-0.7199458813598043,-0.7188607281968897,-0.7209545488033953,0.642920195646606,0.6279732210006089,0.6453215035305417,0.6600673115062454,0.6406987370109434,0.9107346145993722,0.6803737757377246,0.7273324813046819,0.8474915187095257,0.8576544992798918
8,2,-0.013466911738422516,-0.12379969205845698,0.06039257814287147,-0.08271882589144042,0.08208747646720649,0.7757295860065295,0.5432374460676087,0.6476822747659893,0.7725370460547426,0.8056229450779078,0.4956676543514731,0.47960360583786354,0.7972220283851228,0.4623920612759269,0.42099671959433294,0.12523769132352247,0.15027812389901052,0.1372315946973861,0.13837664495298563,0.13059296204491688,0.4954325830339463,0.6373427934830936,0.6339706316006738,0.49298126593953906,0.5066648615903875,0.14828088266506034,0.07815220481354435,-0.1335667745536,0.4641259926904,0.3805278857020308,,,,,,0.4463189044085122,0.4752302844077365,0.43996462529750024,0.4601242676808892,0.4812984424604583,-0.056634613947205814,-0.16596055127912024,-0.38555858124622433,0.07352433945890813,-0.433441269028064,-0.5391360715084292,-0.48497908677826573,-0.4638312062882155,-0.4193915114799558,-0.5063896219896473,0.18313082295135485,0.1907625627470998,-0.01199842013695962,0.04704561456842293,0.0779128593179973,0.8192329878396009,0.7287906066998299,0.8090053383376503,0.8086536378813347,0.7323826033004057,0.4539289575562595,0.28964252455576367,0.43943780407022315,0.3583762926480505,0.41560107523773615,0.8278144788294157,0.6739651237142735,0.5941776481720537,0.8308355462480496,0.6448642203621939,-0.7814821960581666,-0.781375851048824,-0.7807185334678675,-0.7823235798976256,-0.7825494018349568,0.22942022980596644,0.10997428799827158,0.25564968479645556,0.17977482627646446,-0.11951740506981512,0.18328537320789662,-0.10106154063746042,0.10208405330653658,0.08481105944794909,-0.2711884314449784,0.3242653871830783,0.36339655621412215,0.3327575354394342,0.3301771139080494,0.3322694347118942,0.7948867685037387,0.7741250971301703,0.7908592587443759,0.7993990205135676,0.7782215088563157,-0.7104241063063679,-0.7165437393423479,-0.6030079931456218,-0.6591028613148513,-0.6412980033480915,-0.6271801383786695,-0.7050325406604792,-0.8123464487552525,-0.7175305235721652,-0.6736149618774157,-0.786759840168318,-0.7843833969043543,-0.7831414167453614,-0.7822044519061133,-0.7840170148922148,0.5116119445854725,0.4966695401839061,0.5154288675997166,0.5300398240245255,0.5101468875307247,0.8589371130256348,0.796921223074676,0.8281228921523419,0.8943706105448763,0.898685388235184
8,3,-0.05456770542499978,-0.1464648959820014,0.02578710629227332,-0.07581369455738773,0.048761216461534085,0.7719734510555224,0.482724448631767,0.642076508785486,0.7361861291756286,0.8006996751335397,0.46049114553742654,0.42863986333024573,0.7627344461531402,0.4042386645150253,0.381485463315983,0.14430674903735718,0.168870592671031,0.15668857306348694,0.15733985283721708,0.1498193746583304,0.47681084690212017,0.6133621958884932,0.6148923677899526,0.4732220078883742,0.49345060645847905,0.12061565118180007,0.047824030397570105,-0.13497580128529818,0.46916626545395124,0.35598859268827154,,,,,,0.46243647348976047,0.4900686285342688,0.4545252749937183,0.4758410694652555,0.49542682706054086,-0.09505506417693765,-0.20960522155348493,-0.39879837749870783,0.048590275387062065,-0.4286683190954377,-0.5353221617292099,-0.4773495062820863,-0.48670549061971524,-0.44615404692006644,-0.49945259113728113,0.13813319290925963,0.1728307161792455,-0.040841383796926145,-0.0028736554652704083,0.041891096813824524,0.8169355729747082,0.728067692471461,0.8082258231051072,0.8099537191554402,0.7275843286194016,0.42710671631486685,0.24730679560093138,0.39490355923331966,0.31751264343009455,0.3942274616768149,0.8029168014186546,0.6367851285333783,0.5701659239092022,0.8067420746664906,0.6239646292197861,-0.7488421878020883,-0.7487441434542164,-0.7482567788812995,-0.7496026376384362,-0.7498260949623003,0.21621376305122242,0.09575400460836969,0.2287701028989222,0.17124929189767002,-0.12524546477306853,0.1732632791479598,-0.10877027037372944,0.08221501781682028,0.06980592966354293,-0.2732001391143035,0.34007301191040773,0.3784546695593656,0.3489577671635429,0.343979614596001,0.3484978700222525,0.7645852353579168,0.7418409283980166,0.7610062046431282,0.769611216088472,0.7478459329446057,-0.6711415349784497,-0.6768226891073259,-0.5613189465716977,-0.6194795925753209,-0.5995434832160869,-0.6106452376338396,-0.6939035520853478,-0.7939859619142995,-0.7056319058898026,-0.6540067914780376,-0.753953503546662,-0.7514470842558014,-0.7503116968608716,-0.7492796569399944,-0.7510274460357498,0.5335156898947035,0.5193222738190565,0.5372132547058602,0.5511957357412214,0.5319942275876007,0.8514120979496076,0.8006796396199548,0.8297625073871183,0.8914197203169834,0.8952746450931437
8,4,-0.11696328697534875,-0.15065082772920646,-0.10309218167249234,-0.12279636752422518,-0.07560243828187185,0.8318467677936688,0.4403487665995707,0.5158075098737331,0.7170670076134086,0.8758952121214818,0.5617556199529933,0.3977523308056523,0.8096302415941052,0.4525238255013473,0.4496450390008927,-0.020487383822220595,0.004194615925057987,-0.007568992816594289,-0.007596419334582105,-0.0153845790158611,0.34469825573288526,0.5222922952264223,0.5068104529601242,0.3550685756143933,0.37713273993518015,0.0488472176965703,0.05251421278092905,-0.10306305258374637,0.44789625916903064,0.32579663535458103,,,,,,0.5850831586026352,0.6114617116941556,0.5785693119600005,0.5977004032913306,0.6166603556927324,-0.18379468094898965,-0.2614396950793263,-0.4214602703514676,-0.07665191774253688,-0.44075827636670417,-0.5778803364113407,-0.5146799174969767,-0.5147373790716236,-0.47428901073161667,-0.5395489466176095,0.16341842220545555,0.14260643433374698,-0.05434343980773204,0.009039856122400436,0.0514860784832869,0.738648348661508,0.62163223217405,0.8339127892492949,0.8351679135900293,0.8000712400791975,0.3051773258478623,0.14836177839289433,0.4195317644550267,0.3104467568141609,0.26611123878319876,0.8425483878245238,0.6132869621825958,0.48943191106575434,0.8116585340623111,0.7183247131886611,-0.7229873165533531,-0.722761113164994,-0.7222004181137001,-0.7240718138896585,-0.7240458379902432,0.08996464425312134,0.20763534310556875,0.14741677355873328,0.17978492383304046,-0.017536744258319414,0.03455955613862838,0.012158775712821757,-0.01175898158422739,0.07610383405437116,-0.17213908168291137,0.4723402096398033,0.5087769729529036,0.48115764551201634,0.4774885524982284,0.4807338177873294,0.7943621710568547,0.7710206087304503,0.7876391134926842,0.7973797511624271,0.7773515816415753,-0.6099977158540508,-0.6156330368797214,-0.47987606640802016,-0.5492305265200508,-0.5254343517267883,-0.5230051828209235,-0.6227967654620103,-0.7370525824896932,-0.6327130449478915,-0.5694857048886277,-0.727826674858914,-0.724807997375922,-0.7234720293958761,-0.7222921244671672,-0.7243580020072224,0.6449845653540403,0.6313853449884359,0.6481575988211543,0.6623160860315596,0.6437447435422582,0.9026554390822658,0.718174691119422,0.7592099705750295,0.8643057395670684,0.8735703644323392
8,5,-0.08546397995173294,-0.1482706565379499,-0.028689905855642683,-0.12887001615820814,-0.005054467123912554,0.7837537917272064,0.4662238888211263,0.6023122056688185,0.7218079320954943,0.8287230683086957,0.4927999467540294,0.40397603990920894,0.7847615242383453,0.41312456593075275,0.411179712742924,0.10680744790074059,0.1314848533804418,0.11951051412440428,0.11922364514207118,0.11189149313890079,0.44243438278605496,0.5949444117849854,0.5895319623725377,0.4427047232225696,0.4663896323411755,0.09414406001773323,0.04535239193725926,-0.13422604416395312,0.4631841373364136,0.34531287837894964,,,,,,0.4959773927747566,0.5239699056788417,0.4878201687678485,0.5091474512306896,0.5300458062137154,-0.13692339920921714,-0.24195225159385525,-0.4197941406089951,-0.0034084225749291264,-0.4574929458804107,-0.576287312548325,-0.5169741798358363,-0.499929981186249,-0.45850026716860315,-0.5391794633064668,0.13186590066545534,0.15749627558780788,-0.05275381031537818,-0.009574110963208371,0.03506611339147203,0.8063161211669849,0.7103399227596842,0.8254127275398215,0.8262766288170625,0.7548044820653617,0.39879898803432723,0.2112974105240646,0.39952195001243107,0.31790943839479957,0.3636794098550038,0.8252063828658651,0.639658631996917,0.5556195364745401,0.8180654535095165,0.6594089522231321,-0.7376642675462799,-0.7373677111344619,-0.7369632330717579,-0.7384349645311574,-0.7386358938270203,0.18239100461498114,0.1569649544571663,0.23206054325146197,0.2092085295700381,-0.05833593638960766,0.13466604809816363,-0.042690151699016354,0.08349344002497905,0.10874000054311928,-0.2060747514659258,0.38239644881467405,0.4218334107290522,0.3917070509830922,0.3867113767250241,0.39137741679767934,0.7705903447894014,0.7459077078935098,0.7647545744311721,0.7746703363971436,0.7526424804001786,-0.6480789639227331,-0.6540339459074436,-0.5334381994988333,-0.5922448145335442,-0.5731765158764035,-0.5835617125999568,-0.6725821565092387,-0.7747258709377416,-0.6835895288544647,-0.6283619224288153,-0.7421930192548349,-0.7395484468342337,-0.7382207633126503,-0.7370590006055169,-0.7390245266318911,0.5722898952712626,0.5588541439633224,0.5762540130289407,0.5902306667399498,0.5705015609312448,0.8744169626180684,0.792084075117361,0.8245313013306629,0.896951360778208,0.9017335351311904
9,1,-0.5923406369072142,-0.29011318931678987,-0.7158732263839029,-0.2650853812438472,-0.7108634322002665,0.635624886170078,-0.10964626141372258,-0.2069563528843954,0.21109617077964626,0.7168428322268,0.6909534351511392,-0.008417836182297966,0.4969158211453236,0.3063055102187313,0.47652150495554213,-0.6384128916220027,-0.6257590603074845,-0.626477167080083,-0.6397531637027725,-0.6422690881503583,-0.39558626651678286,-0.10673246023039984,-0.1682574129342682,-0.31470744080959,-0.20012434486944386,-0.500032124517638,-0.15614176063741203,0.12688847332201858,0.2031841022730032,-0.12161639084851217,0.6461709122448146,0.5111072623663065,0.5271529100999011,0.6398073806447547,0.5547448632786419,,,,,,-0.6390305863499912,-0.5786815030555945,-0.30524869589218717,-0.6470364064364444,-0.167414305049578,-0.4556867583449966,-0.3780229249305327,-0.4635127299140427,-0.48503909671665424,-0.4092476572408217,0.1835715365459044,0.030069984076850353,-0.07178072981374672,0.030720856530772278,0.09335916491913232,0.07071773147723526,-0.109997766455324,0.540563906068275,0.549191856192736,0.663883445533426,-0.3532573176724727,-0.4742569204350695,0.2467914002572581,0.1120361471493928,-0.36201658731438435,0.5674233058506908,0.21181018659650164,0.014023972994436584,0.3702264020406064,0.7610728421377125,-0.24981478657747136,-0.24847007353422668,-0.24886654456895307,-0.25088708723628717,-0.24952425592612526,-0.34182668258736437,0.5380501191352848,-0.37684146506195404,0.16791898021122553,0.42824353043829944,-0.4032250674444433,0.4942487191168,-0.512703743500396,0.06008336702434902,0.3385886274860337,0.9511207356759812,0.9512900136552301,0.9515331051558387,0.9514156103441423,0.9508443841348487,0.4067372189409397,0.38132138709749785,0.3991741704230898,0.4045979898037324,0.39453147895068397,0.024063363150149675,0.032560747545745006,0.2061076625797279,0.08674652187689624,0.14257518637688826,0.21444408164261164,0.049797323564475526,-0.05534391752308698,0.0461370040153658,0.17649299537294105,-0.25539931185392306,-0.25214825861926715,-0.25164068938526873,-0.25078497844821523,-0.25231438737278133,0.894508747268424,0.8951023119786976,0.8960783181271172,0.8950130290668645,0.8976156961424808,0.6335524265694098,0.09103537744582768,0.14227714061506724,0.3485528710171051,0.37014874791471986
9,2,-0.5978305683714362,-0.29707545494345977,-0.7180331400137048,-0.2827740582578677,-0.7131799738358904,0.6594311435729118,-0.07846977729195226,-0.18098201777771883,0.24521258226223897,0.73829368748219,0.7105734593342892,0.02256151705328191,0.5299321271258491,0.33242593009350974,0.5002134939647662,-0.6306999310194334,-0.6163121613663511,-0.6181823679807144,-0.6308347426166057,-0.6336801596941897,-0.37703104241724916,-0.08822799144053417,-0.14722375148008515,-0.3007495180903761,-0.18759863546080702,-0.5036608484976595,-0.1656025974969566,0.10202265700575852,0.20277256948198152,-0.11960476078846338,0.6733077781746494,0.5396389615738857,0.5543348513040075,0.6654111074964684,0.582156839085536,,,,,,-0.6503482354952848,-0.5925836582246591,-0.333773263682029,-0.6524290169606966,-0.1968249057842284,-0.4725792247163678,-0.39345121724147747,-0.4884253639203413,-0.5068216071972311,-0.42518297438545716,0.19345789091834198,0.041546650037496025,-0.06569455664303647,0.039297404390006396,0.1010936429718946,0.09658578454550826,-0.08551433643655915,0.5555004212233319,0.5633725127375175,0.6754418301090168,-0.3312827050436422,-0.4484498179178953,0.25779808835183193,0.12318036269666965,-0.3386218478389118,0.5931694498664255,0.2357122270640103,0.041942488655419496,0.39609580262657407,0.7763521019510099,-0.27410434344695456,-0.2728561909874576,-0.27302761937050857,-0.27523789643029106,-0.27389340521475347,-0.3153260934502249,0.5576850336309962,-0.3394851851067011,0.19900526258879303,0.43837086255299285,-0.3791300669628228,0.5032022114571506,-0.48222326145659733,0.08639079514765169,0.3402212886658429,0.9507187130341447,0.9543050586771838,0.9512328454385003,0.9521790180070362,0.9506429690910656,0.42638622444964747,0.3998650334834922,0.4179866973008646,0.42416152384734884,0.4133506557741553,-0.0004353667387071436,0.007025364470753859,0.1841564391515239,0.06474686835602228,0.11839922315195173,0.1940912036560135,0.029010249262043986,-0.08289865079352876,0.02471067257005788,0.15391167475409273,-0.2794446590962112,-0.2760965468769301,-0.27557838770683896,-0.2746495587669653,-0.27633532908530745,0.8985832774766173,0.8983760713291497,0.900132286652282,0.8998131961259065,0.9013236845082271,0.6586569953058093,0.12097861548204802,0.17296789766177956,0.3795130097697734,0.400543992090572
9,3,-0.5889469565390617,-0.29237621539557335,-0.710037501223971,-0.26635717416849447,-0.7066554820834665,0.6305053699318086,-0.09888701641116171,-0.20823772687979858,0.2137911386410284,0.7097521855714154,0.6958810894245595,0.002350466751210867,0.49583284686142104,0.3158969382439192,0.47939875020279654,-0.6424365495392323,-0.6296407721434449,-0.6303955353253516,-0.64363461613832,-0.6462072622053259,-0.39025221831943413,-0.09971496759032727,-0.16253110740653565,-0.3074601537973458,-0.19686088952456826,-0.5065426450959176,-0.16277123552138018,0.12370430863536352,0.19582240485940106,-0.129973920000503,0.6407026296756105,0.5064907033665563,0.5210846398720238,0.6348965317685682,0.5483135578929582,,,,,,-0.6365438860712476,-0.5761885568401386,-0.30521960081576704,-0.644668123386344,-0.16497498906088826,-0.4513803337548139,-0.37411731752270017,-0.46181888126487936,-0.48368659553301363,-0.4054101528731011,0.1978983745788735,0.03499218434994633,-0.05981325009956695,0.04800259041802468,0.1070989533965303,0.06442767224789381,-0.11649409024794699,0.5332964189135876,0.5420990892047778,0.6575945940764693,-0.3516138795797028,-0.46894936803896536,0.2491191460976303,0.11397037091392359,-0.36100593871033415,0.5658109526268719,0.21494322140040678,0.015927730236020787,0.3662042099028776,0.7615088429980198,-0.2528736909258118,-0.25153931805488017,-0.2519318351567512,-0.2539663235783536,-0.2525725749335255,-0.33553885666549244,0.5379177589054183,-0.3780934403232965,0.16763305510767046,0.4281163606902051,-0.39839057113636045,0.4925435633634294,-0.517009683573153,0.059664665915885706,0.3368096602368891,0.9510984458192832,0.9508097301586356,0.9510955353018233,0.952150780496246,0.9504322971003553,0.4017129931796487,0.3773193229100149,0.39408913947819624,0.3996505277005391,0.38946659646270976,0.019225166965684992,0.027926765891823302,0.20169041493608508,0.08146683196660198,0.13770151324015467,0.21519370107355562,0.051207564824966356,-0.05557526465923912,0.047555194423415714,0.17745963651349994,-0.2585303348301524,-0.2552815610627084,-0.2547657032580357,-0.2539825055155338,-0.2554728621808482,0.8900208646820266,0.8904630610578481,0.891630341409894,0.8905917281907378,0.8932663662386915,0.6291401724571235,0.08587630774425814,0.13682196926942958,0.34313294782004844,0.36518066157248164
9,4,-0.5925942498034384,-0.2915998180980348,-0.7148059830914029,-0.2700673745447044,-0.7099529770627206,0.6459089914039673,-0.0961942961843143,-0.19524790396153824,0.22611530789241086,0.7266779257620058,0.6995170193774977,0.005247878985934262,0.5104740060843022,0.31807006662228077,0.4869574650058074,-0.635362080746344,-0.6221776110063231,-0.623212672823688,-0.6363515949240646,-0.6390368179755077,-0.3869158160868984,-0.09750924304130582,-0.15872006332407063,-0.30771284038866553,-0.19287151477177034,-0.4962664702331532,-0.15391026568902677,0.12446733125599874,0.20993716564805198,-0.11517001865040877,0.6577170635016257,0.5233738352976847,0.5390762956467069,0.6508021355211522,0.5663978080768716,,,,,,-0.6405227802547724,-0.580911972284377,-0.3115720061301466,-0.6469277029852227,-0.17334905983587023,-0.45925104446912535,-0.38096946484047534,-0.4701321001495209,-0.4906011422329062,-0.41231406874718335,0.18474515377687561,0.0337517794887483,-0.0708743621961283,0.031763714114553254,0.09365399130585339,0.0828588023029948,-0.09854923463790977,0.5501174487372651,0.558690395993242,0.6721216740393401,-0.34179192785776435,-0.4614389455008494,0.2554388095008131,0.12065642375770302,-0.3502276416729473,0.5787277515490875,0.2213448608042431,0.024299527025123613,0.3822510221436425,0.7682080510056101,-0.2639438413571673,-0.2626488967573999,-0.26301744061382837,-0.2650464090091047,-0.2636620288895566,-0.3322018724166682,0.5430833411427987,-0.36314907804955654,0.17722628379557936,0.4294268087316192,-0.3945484810630604,0.49497696107329436,-0.5025070460512242,0.06687966202137308,0.3364171844523719,0.9512919585866823,0.9525615037127841,0.9517607741238305,0.9518889114842661,0.9511155785095933,0.4169735088568809,0.3914138162486762,0.40932631762420946,0.4149398758634444,0.40452622002593364,0.01138118739477234,0.019607515404714282,0.19447264764640504,0.07492016861980044,0.13020518130963854,0.20472516381117367,0.03985574440131312,-0.06767488697480739,0.03601121754858727,0.1659515307132322,-0.26936419934653233,-0.2660780163631098,-0.265588228354134,-0.26475197784208904,-0.26626044032252416,0.897669664332839,0.8977639379242958,0.8991246731245455,0.8982858866910259,0.9004863062617514,0.6447121223526066,0.1036169770110914,0.15531261102957128,0.36184195551647247,0.38323315643286415
9,5,-0.5901434054968184,-0.2946774258755638,-0.7106573281125166,-0.2848835160709302,-0.7054848063725265,0.6612498648000977,-0.07207476986653982,-0.17580267058383048,0.249850899798028,0.7429066926553427,0.7106320542111332,0.023012675144194583,0.5342285332382948,0.33388455382501103,0.5008481552743206,-0.6281517937280665,-0.6138901521114299,-0.6157719885077793,-0.6286264938403172,-0.6315281879224037,-0.36914534818353584,-0.07777967488252169,-0.1385015746572844,-0.2911052387255235,-0.180100936114034,-0.49073176027778587,-0.15300997446130005,0.11164645574126453,0.21474490812882407,-0.10556468549333586,0.6784292321500539,0.5460852962498163,0.5600428589134487,0.6709461359018769,0.5885797155153292,,,,,,-0.6405488978112515,-0.5840720620084485,-0.32562729002695256,-0.643514566840329,-0.19339826823115613,-0.4759033141444249,-0.39642059429221144,-0.4816384431741014,-0.5002563961478024,-0.42808919367411624,0.19548524083135277,0.04348961204660129,-0.06509186957268209,0.04070896611843933,0.10203702270538406,0.10719428878844584,-0.07512513020440581,0.5657560213917026,0.5733256589601251,0.6842984033187173,-0.32284800501965516,-0.4448149455404695,0.2673354557125326,0.13364839806186968,-0.33203726303614167,0.601994866725129,0.2458139133555225,0.049148738832259564,0.40652489611655906,0.7836961815654284,-0.28625857009396816,-0.2849449304143512,-0.28519664798932354,-0.2873163337933524,-0.28602906149965857,-0.3161843163173579,0.5562242771003505,-0.33833451012599136,0.19688256066454368,0.4362981779744366,-0.38030724544571815,0.5010724087267293,-0.4820251090792895,0.08643354874842146,0.33855624174609655,0.9495612230771124,0.9528319176611302,0.9502456649163614,0.950829392707508,0.9497356941417656,0.4373312616908259,0.41061543506593523,0.42889258819714415,0.43512634643165504,0.42384198454469557,-0.013111839778004786,-0.00553796935954054,0.17071640934099586,0.05186250159626726,0.10611311510382992,0.1828037424921951,0.01765968988543487,-0.09358058076975606,0.012800268112094892,0.14210209661976003,-0.2916486751342948,-0.2883100407804615,-0.28780637600265324,-0.2868093367464053,-0.28846799912710974,0.8996441121075142,0.8993342957458271,0.9013572357606925,0.9009664507739297,0.9023172354901333,0.6647489389071832,0.12824115154467997,0.180411574631673,0.3867768365509682,0.4079922154811877
10,1,0.9481475393531028,0.6202030254361872,0.9698796386044901,0.5640077907933063,0.9751157883518387,-0.5161027517801138,0.24063338672503087,0.3881692985997578,0.01852194874565971,-0.5248397860603085,-0.5477175126554625,0.18732904566990338,-0.1851724946601232,-0.1052133986833157,-0.4024277862285728,0.7860177914229812,0.7736935876636751,0.7808965584500103,0.7803603841977494,0.7841829245558769,0.7226954010334409,0.5219873378545417,0.5482691691875089,0.6847078394598671,0.5384054920280757,0.7880637483502888,0.6019602543927847,0.00844445198654531,-0.15069111931159407,0.48411777325927063,-0.34652645278012484,-0.05945728858543209,-0.06847354499257574,-0.3295136345334855,-0.12528548340047152,-0.7316960970411359,-0.733816894344173,-0.7348258502118061,-0.7308893568384989,-0.7290311059986645,,,,,,0.46103000324527055,0.3885366271166246,0.6325274724482944,0.7340142152364079,0.4095657675113563,-0.16360440438363577,0.06067696306638759,0.06420215682824049,-0.03996084233916486,-0.08753423295516982,0.12488256022071187,0.2988133382721818,-0.383322239245766,-0.3982126982069678,-0.509403974365489,0.46452080343849955,0.45488500807828214,-0.2521915522020919,-0.20903761260093146,0.44446533293937385,-0.4718613691474385,-0.30964744342354167,-0.11499292320213761,-0.31178585769096956,-0.6662503119686127,0.11813645475277679,0.11890729107423958,0.11621935007947248,0.12099420858840781,0.11946332440751861,0.1474853171599586,-0.896607232123046,0.37805324374963556,-0.5992242725907382,-0.8382256218430599,0.2865795259272266,-0.7758991016122332,0.5758324882266357,-0.4363305217038378,-0.632374926979586,-0.8848975609128891,-0.8787786865967517,-0.8832825998201443,-0.8836962713791994,-0.8832126170703032,0.02332879116819342,0.07090552400297878,0.05532660155156077,0.03111206207968631,0.05503544611210254,-0.12445928332234524,-0.11930513236621465,-0.2836639425052341,-0.19539395121485592,-0.21943286193039535,-0.26771027383849355,-0.152187826968057,-0.032624560017898485,-0.16033006229945834,-0.23685369605070505,0.08587233254836257,0.08318127206420478,0.08191962628578675,0.0799778553790611,0.08285857648086803,-0.786546328034528,-0.7934946848698634,-0.7880525140569792,-0.784013318792373,-0.7900393350292549,-0.39573361588588396,0.015317567319465875,-0.023691770185495287,-0.17650491771642862,-0.20033026494568662
